term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0097435,0.01482866,1.998184,18.61776,APP;COL12A1;INPPL1;LOXL3;PLOD3;CIB1;PLOD2;PLOD1;LOXL1;SAMD14;EFEMP2;SLK;BASP1;CHORDC1;STMN1;AGFG2;AGFG1;TMOD1;TPM4;TPM3;ACTN1;TMOD3;TPM1;CD2AP;CLIP2;CLIP1;KATNAL1;ELMO1;TAGLN2;MYL9;TUBGCP2;FLII;LTBP4;DPT;SLAIN2;LTBP3;CORO1A;CORO1B;FBLN5;CNN3;CORO1C;MTM1;CNN2;SPTA1;CNN1;MYO6;SERPINH1;RIPK1;MAP4;CARMIL1;CRTAP;TGFB2;MYO5A;TBCB;HOOK3;ARHGAP25;CCDC88A;DLG1;BMP1;COL5A1;P4HA1;COL5A2;FAT1;NF1;TUBGCP6;TUBGCP3;TUBGCP4;HSP90AB1;TNFAIP6;SH3KBP1;COL14A1;ARHGAP6;PPP1R9B;FYCO1;RAC2;EMILIN1;CD36;ATP7A;EMD;COLGALT1;CAP1;RHOG;RHOF;ARAP1;CKAP5;RHOA;SHROOM4;KIF2A;HCLS1;EVL;ARHGEF2;DBN1;DDR2;TNXB;COL11A2;KATNB1;FURIN;CDC42;DNAJB6;XIRP2;BID;SNCA;DYNC1H1;MARCKSL1;USP9X;LUM;NCKAP5L;FKBP1A;MFAP4;MYO1E;COL3A1;MARCKS;BAX;TLL2;EPPK1;TLL1;VIM;TARDBP;MYO1F;MYO1G,Supramolecular Fiber Organization (GO:0097435)
GO:0065003,0.01489093,1.864096,17.29948,WIPF1;PDCD6;CLU;CHCHD4;PPP2R1A;LONP1;TRAPPC12;TRAPPC11;KPNA3;AP2M1;SLC25A46;TRAPPC2L;PIH1D1;DNAJB12;CD2AP;BIN2;PARD3;ZW10;CSNK2B;CHMP4B;GEMIN5;PREB;PPID;TBCEL;PSMD11;TMED10;SAR1A;DHX9;SAR1B;COX15;PEF1;TUBGCP2;STXBP1;CUL3;SLC9A1;TSPAN4;NCKAP1L;SNX9;RIPK1;FADD;GSDMD;TRAPPC3;TRAPPC1;HSPA4;TRAPPC4;TRAPPC5;FN1;TBCD;TBCC;TRAPPC8;TBCA;VIL1;AFDN;PROC;FASN;TBCE;CHMP2A;PDCL;SRPRA;SRPRB;PSMG1;PSMG2;TUBGCP4;FERMT2;MCU;FERMT3;PICALM;HSP90AB1;CLTC;SLC2A1;CLTA;LAMC1;CX3CL1;PPP6C;AIFM1;SH3PXD2B;CASP4;NCK2;TMED2;ELOB;IKBKG;DNM1L;NCK1;CCT2;HSP90AA1;MKKS;DBNL;GPX4;VBP1;ANO6;DARS1;DNM2;TAPBP;GAK;VAMP8;NEMF;TCP1;VAMP4;PFDN5;VAMP2;PFDN6;VAMP3;BECN1;STOML2;SRC;NRXN1;WAS;TANK;TSPAN33;NAPG;TMEM70;ADD2;HSPD1;PSMB5;SAMM50;CAND1;FCHO2;AP2S1;EIF4H;REPS2;PTK2B;WASF1;EPS15;EIF4B;WASF3;SNCA;CD74;DMTN;ANGPT1;SLC31A1;BAD;PTGES3;ADRM1;RANBP9;PDE4DIP;PEX14;STING1;CAPZA1;CAPZA2;CD247;SUGT1;FMOD,Protein-Containing Complex Assembly (GO:0065003)
GO:0006417,0.01748096,2.112366,19.19771,EIF4A2;APP;CYFIP1;RPL5;FMR1;MSI2;BZW2;BZW1;RPS6KA3;EIF4ENIF1;RPS6KA1;EIF2A;CSNK2A2;CIRBP;MIF4GD;ILF3;GEMIN5;DDX6;DHX9;PRKDC;SHMT2;SHMT1;DDX1;STK39;NOLC1;FOXO3;GIGYF2;GSPT1;FXR1;CTIF;ATXN2;FXR2;LARP1;EIF4EBP1;GCN1;NIBAN1;TRAP1;EIF2B4;EIF2B2;EIF2AK3;PYM1;EIF2AK2;UPF3B;CNOT10;EEF2;EIF5;EIF6;EPRS1;CNOT1;CAPRIN1;AGO2;HNRNPD;PLXNB2;CALR;CNOT9;EIF4G3;LSM14A;OGT;EIF4G2;EIF4G1;DDX3X;PRKCSH;HSPB1;GTDC1;YBX1;ELAVL1;RPS4X;SYNCRIP;RACK1;UPF1;EIF5B;TSFM;PRMT1;IMPACT;CSDE1;DNAJC5;ETF1;EIF4E2;GAPDH;MTPN;THBS1;TCOF1;RPS3;EIF4H;IGF2BP3;RPL15;IGF2BP2;EIF4E;EIF4B;PAIP1;NPM1;SSB;ELP2;LRPPRC;MTOR;RPS6KB1;SERBP1;EIF3H;EIF3E;EIF3D;SHFL;METAP1;EIF3B,Regulation of Translation (GO:0006417)
GO:0071404,0.01794118,inf,inf,ITGB1;APP;FCER1G;TGFB1;SYK;CD81;ITGB2;LPL;MIA3;TREM2;AKT1;CD9;CDH13;TXNIP;CD36;CD68;LDLR;MYD88;CES1,Cellular Response to Low-Density Lipoprotein Particle Stimulus (GO:0071404)
GO:0031175,0.02159129,2.317203,20.4295,APP;NCKAP1;GSK3B;DOCK7;PTEN;PTPRK;HMGB1;FRY;TSKU;ARHGAP35;PTPRG;PPP1R9B;DOCK10;SAMD14;ZFYVE27;OPHN1;STMN1;ATP7A;SLC25A46;DBNL;PPP1R12A;MAP1S;PRMT1;MINK1;DICER1;DNM2;SHTN1;CTTN;ALS2;MAP1B;RAB35;TBC1D24;RAPGEF2;TBC1D23;TNIK;ARHGEF7;PPP1R12C;NLGN1;TNXB;ROCK1;NRXN1;CAMSAP1;BLOC1S4;CDC42;BLOC1S5;BLOC1S6;PTPRZ1;BLOC1S1;BLOC1S2;BLOC1S3;EPB41L3;MICALL1;MICALL2;CDH23;NCKAP1L;MAP4;NCDN;RAB6A;SRGAP2;RAB6B;MARK2;MAP4K4;LYN;SNAPIN;ANKRD27;TOR1A;DTNBP1;LAMB1;L1CAM;RAB11A;MANF;EHD1;TAOK3;CDK5;VAPA;NEDD4;RAB13;PLXNB1;PKN1;ATXN10;FRYL;METAP2;ZPR1,Neuron Projection Development (GO:0031175)
GO:0006890,0.02423382,5.195815,44.97266,ARF4;COPB2;COPA;NBAS;TMED10;PITPNB;STX18;UBE2Z;BICD2;SLC6A4;SCFD1;LMAN2;BNIP1;STX5;RAB6A;ATP9B;RAB6B;SCYL1;COG7;PTGES2;COG4;COG3;COPZ2;COPZ1;TAPBP;RINT1;GOLPH3;RER1;ZW10;COPG2;ERGIC3;ERGIC2;ARF5;ERGIC1,"Retrograde Vesicle-Mediated Transport, Golgi to Endoplasmic Reticulum (GO:0006890)"
GO:0051056,0.02423382,2.657243,22.96876,DOCK8;ITSN1;DOCK7;ARHGAP1;ARHGAP5;ARHGAP6;ARHGAP35;ARHGAP4;DOCK10;DOCK11;AKAP13;FLCN;OPHN1;ARHGDIA;ARHGDIB;ITGAV;GIT1;TGM2;VAV3;ARHGEF10;ARHGEF12;ARHGEF18;ARAP1;RHOF;GMIP;ARFGAP1;VAV1;ARHGAP45;CD2AP;BCR;ARHGAP10;MADD;RABL3;ARHGEF1;ARHGEF2;DOCK2;SQSTM1;ARF6;KANK2;SRC;ARHGAP18;ARHGAP17;DENND3;ARHGAP15;KALRN;FGD3;GNA13;ARHGAP21;FGD4;RELN;PDCD10;SRGAP2;REPS1;GIT2;DENND4A;DENND4C;RDX;MYO9B;CYRIB;ARHGAP25;DEF6;ARHGAP32;DNMBP;WNK1;OGT,Regulation of Small GTPase Mediated Signal Transduction (GO:0051056)
GO:0006099,0.0256053,inf,inf,MDH1;IDH3G;MDH2;DLST;SDHC;SDHD;SDHA;SDHB;CS;SUCLA2;NNT;IDH3B;OGDH;SUCLG2;SUCLG1;DLAT;LDLR;IDH3A,Tricarboxylic Acid Cycle (GO:0006099)
GO:0051247,0.0256053,2.187144,18.66665,APP;RPL5;GSK3B;NDUFA13;GSK3A;DDX3X;CSF1;PRKCSH;FAF1;FMR1;C4BPA;C4BPB;IDE;CLU;ELAVL1;RPS4X;CASP8;AKT1;VPS35;NSF;USP8;HSP90AA1;PRMT1;IST1;CSNK2A2;CIRBP;IL18;DDB1;ASPH;TFR2;CSDE1;EZR;SEC22B;VPS28;RAB7A;MTPN;RAB1A;VCP;PRKDC;ROCK2;RAB1B;STK39;THBS1;CLN6;FXR1;FXR2;LARP1;VPS11;STX5;FADD;BAK1;ATG7;ABCF1;LYN;NIBAN1;NPM1;TGFB1;SSB;BAD;RDX;CARD9;ASPSCR1;PYM1;UPF3B;RANBP9;MSN;SNF8;INHBA;EEF2;SORL1;MTOR;CUL4A;ABCB10;PROC;EIF6;RPS6KB1;NEDD4;AGO2;HNRNPD;PAEP;PLXNB2;EIF3E;STUB1;FGFR4;EIF4G3;OGT;EIF3D;EIF4G1;PICALM,Positive Regulation of Protein Metabolic Process (GO:0051247)
GO:0072659,0.02955575,2.615724,21.88122,C2CD5;PLEKHF1;CD81;ZDHHC5;F11R;IKBKB;EFR3A;ZFYVE27;BSG;FLOT1;FLOT2;TMED2;RAB8A;PRKCI;ACTN2;TESC;TTC7B;ATP1B3;ATP1B1;ANK1;GAK;RAP2A;PACS2;GORASP2;PACS1;RAB34;GORASP1;PKP2;RAPGEF2;TNIK;EZR;GAS6;ARF6;ROCK1;ROCK2;STXBP1;TSPAN33;HSP90B1;LRP6;RAP1A;EPB41L3;FCHO2;P2RY1;INPP5K;FLNA;SPTBN1;CLASP2;FYB1;SEC16A;DENND4C;RDX;MYO5A;RAB11A;EHD1;RAB10;AFDN;CCDC88A;TSPAN15;DLG1;EHD3;TSPAN14;EHD4;SLMAP;RAB13,Protein Localization to Plasma Membrane (GO:0072659)
GO:0070925,0.03000309,1.877793,15.63248,TMEM41B;FMR1;FNBP1L;TXNDC15;AP1S2;NUDT19;AP1S1;NEK1;TRAPPC14;VPS36;ATG3;GABARAPL2;IST1;ATG9A;CEP131;STX7;AP1B1;OCRL;ATG13;ATG12;RAB32;HGS;RAB34;RAB35;CHMP4B;RAB38;ATP6V0D1;VPS25;SQSTM1;STAM2;VPS28;NOTCH1;TSG101;ABCB6;ARL3;CORO1A;FXR1;ATG7;ATP6V1D;ATG5;AP1M1;VTA1;HPS1;HPS4;SNF8;STAM;EHD1;NSFL1C;EHD3;EHD4;DNMBP;WNK1;ATG16L1;CAPRIN1;CHMP2B;ATG2A;CHMP2A;ATG2B;ARF4;SRPX;ATP2A2;PTPN23;WDR45;AP4M1;MAP1LC3A;AP1G1;CHMP1B;CHMP1A;AP3S1;CD34;SNAP29;RAB8A;RAB8B;ACTR3;ABCC4;ACTR2;MKKS;PDCD6IP;VPS37C;AP3B1;VPS37A;WIPI1;VPS37B;RAB33A;RAB33B;PACS2;RILPL2;GORASP2;TRAF6;ATG4B;ATG4A;PIK3C3;CHMP6;CHMP7;RAB7A;CHMP5;STX12;BECN1;RAB1A;WDR45B;RAB1B;VPS4B;VPS4A;ASAP1;HDAC6;AP3M1;ABLIM1;ABLIM3;MICALL1;UBQLN1;FLNA;PTGES2;SEPTIN2;USP9X;AP3D1;RAB11A;SEPTIN7;WDR11;STING1;RAB14;UBAP1;CEP41,Organelle Assembly (GO:0070925)
GO:0031032,0.03220351,4.401549,36.18514,ITGB1;BMP10;ITGB5;WDR1;LUZP1;ROCK1;EPB41;ROCK2;SRC;CUL3;FLII;ARRB1;F11R;PDLIM1;TTR;CSRP1;PDCD10;EPB41L2;EPB41L3;MYO18A;MYH14;FLNC;MYH10;TMOD1;ACTN2;TMOD3;TPM1;CDC42BPB;CDC42BPA;RHOA;DNM2;FRMD3;TJP1;ZYX;MYH9;MYL9,Actomyosin Structure Organization (GO:0031032)
GO:0006893,0.03220351,3.974933,32.61574,MACF1;ARL3;GCC2;ASAP1;GGA2;GGA1;GOLGA4;GGA3;KIF13A;STXBP5;CCDC93;GOLGA7;RAB11FIP3;SPTBN1;NSF;ARFGEF2;EXOC8;SEC16A;EXOC6B;COMMD1;RAB11A;RAB10;GOLPH3;RAB31;RABEP1;KRT18;RAB34;RAB13;EXOC4;EXOC6;GOPC;EXOC5;CCDC22;VAMP5;EXOC2;OPTN;VAMP2;EXOC1;VPS35L,Golgi to Plasma Membrane Transport (GO:0006893)
GO:0048208,0.03487086,inf,inf,TRAPPC3;TMED10;TRAPPC1;TRAPPC2L;SAR1A;PEF1;SAR1B;CUL3;PDCD6;TRAPPC4;TRAPPC5;TRAPPC8;PPP6C;TRAPPC12;TMED2;TRAPPC11;PREB,COPII Vesicle Coating (GO:0048208)
GO:0048207,0.03487086,inf,inf,TRAPPC3;TMED10;TRAPPC1;TRAPPC2L;SAR1A;PEF1;SAR1B;CUL3;PDCD6;TRAPPC4;TRAPPC5;TRAPPC8;PPP6C;TRAPPC12;TMED2;TRAPPC11;PREB,"Vesicle Targeting, Rough ER to cis-Golgi (GO:0048207)"
GO:0002183,0.03505109,5.904164,47.40838,EIF4A2;EIF4A1;EIF4H;EIF2D;EIF2B1;EIF4B;EIF2B5;MCTS1;EIF2B4;EIF2B3;EIF2B2;EIF2S2;MIF4GD;EIF3M;EIF2S3;EIF5;EIF3K;EIF3L;EIF3I;EIF3J;EIF3G;EIF3H;EIF3E;DHX29;EIF3F;EIF3D;EIF3A;EIF3B;EIF4G1,Cytoplasmic Translational Initiation (GO:0002183)
GO:0006120,0.03505109,5.904164,47.40838,NDUFB9;NDUFB8;NDUFB10;NDUFB6;NDUFB5;NDUFB4;NDUFA10;NDUFB3;NDUFB1;NDUFV2;NDUFV1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFC2;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFAB1;NDUFS4;NDUFS3;NDUFS2;NDUFS1,"Mitochondrial Electron Transport, NADH to Ubiquinone (GO:0006120)"
GO:1902532,0.03627628,1.935042,15.40007,DGKG;FAM89B;PDCD6;CTNND1;PEBP1;CIB1;IFI35;SLA2;CRKL;IGF1R;PYCARD;PPP2R1A;RPS6KA1;CPNE1;DAG1;MAP2K3;PRKCD;TSC2;TSC1;CD2AP;ARHGAP45;PRKAR1B;PRKAR1A;CARD19;PPIF;STAMBP;PSMD10;URI1;VCP;NLRX1;ITPR1;ARHGAP17;UBR1;IRAK1;PRKAR2B;PRKAR2A;INPP5K;THEM4;RIPK1;MARK3;LYN;PDE2A;NMI;CYRIB;ARHGAP25;MOB4;NFKBIA;CYLD;CILP;WNK1;CNOT1;MKRN2;NF1;CALR;CCDC22;BCL2L1;GSK3B;GSK3A;DDX3X;MSTN;USP32;PLEK;PTEN;PTPRJ;TREM2;ARRB2;PIK3CB;LIMD1;C1QTNF3;FLCN;CASP8;RACK1;EMILIN1;DUSP3;IRAK3;GMIP;MMP9;TGFBR3;PPM1A;SIKE1;PPM1B;BANK1;AKT1S1;ENG;KANK2;PRKAA1;SRC;TANK;THBS1;UACA;RELA;STRN4;STRN3;SH2B3;RIOK3;STAT1;CARD8;STAT3;HUWE1;MAPK14;TARBP2;ITCH;PIK3IP1;TNIP1;SLMAP;DNAJA3;STUB1,Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:1990778,0.03627628,2.490175,19.8037,C2CD5;PLEKHF1;CD81;ZDHHC5;F11R;AP4M1;IKBKB;EFR3A;ZFYVE27;BSG;FLOT1;FLOT2;TMED2;RAB8A;PRKCI;ACTN2;TESC;TTC7B;ATP1B3;ATP1B1;ANK1;GAK;RAP2A;RABEP1;PACS2;PACS1;RAB34;MYADM;PKP2;RAPGEF2;TNIK;EZR;GAS6;ARF6;ROCK1;ROCK2;ARL3;STXBP1;TSPAN33;HSP90B1;LRP6;RAP1A;EPB41L3;FCHO2;P2RY1;INPP5K;FLNA;RAB11FIP3;SPTBN1;CLASP2;FYB1;SEC16A;DENND4C;RDX;MYO5A;RAB11A;EHD1;RAB10;TSPAN15;DLG1;EHD3;TSPAN14;EHD4;SLMAP;RAB13,Protein Localization to Cell Periphery (GO:1990778)
GO:0009896,0.0374969,2.148506,16.9711,GSK3B;NDUFA13;GSK3A;PLEKHF1;CLSTN3;FAF1;TGFB1I1;PTEN;C4BPA;C4BPB;HMGB1;IDE;PIK3CB;CLU;VSIR;FLCN;UFL1;TBK1;VPS35;IKBKG;TRIM21;TRIM65;CDK5RAP3;NSF;SH3GLB1;UPF1;HSP90AA1;DTX3L;CSNK2A2;ATG13;GTPBP1;APOA5;DCN;DDB1;TRAF7;CCNY;ANGPTL3;EZR;SEC22B;SQSTM1;OPTN;VPS28;RAB7A;BECN1;VCP;PRKAA1;ROCK1;SLC35D3;UBR4;ZC3HAV1;FOXO3;MTDH;ATXN3;PHKG2;VPS11;ZSWIM8;STX5;ATG7;SNCA;BCAP31;PTPN1;PNPT1;BAD;RDX;SGTA;MSN;SNF8;SORL1;SVIP;PTK2;MTOR;CUL4A;MOV10;IRGQ;TMEM59;ITCH;CNOT7;PROC;CNOT1;TTC5;NEDD4;ATG2A;CCDC22;GRSF1,Positive Regulation of Catabolic Process (GO:0009896)
GO:0006511,0.04231289,1.692244,13.1004,UBE3C;UBE2L6;UBE3A;UBE3B;CCAR1;UBE2L3;PSMD8;PSMD9;HERC4;PSMD6;PSMD7;MAEA;CDC23;PSMD4;TRIM28;PSMD2;PSMD3;WDR91;FBXO4;PSMD1;TRIM25;FBXO7;FBXO9;SKP1;KCMF1;ARRDC1;UBE4B;ARMC8;TOM1L1;TBL1XR1;CHMP4B;PLAA;RBCK1;SQSTM1;VPS28;PSMD12;VCP;PSMD11;TSG101;CUL5;PSMD14;PSMD13;UBA6;CUL3;UBR4;UBR1;BAG6;ATXN3;RNF213;SHARPIN;PCBP2;PSMF1;UBE2H;UBE2I;UBE2A;COPS3;NSFL1C;NPLOC4;PROC;TOLLIP;CHMP2B;CHMP2A;MKRN2;UBE2N;UBA1;UBE2K;GSK3B;RNF11;GSK3A;UBXN1;PPP1R11;RNF14;FAF1;ZFAND2B;ARRB1;ARRB2;PTPN23;CHMP1B;TRIM3;CHMP1A;ARIH2;UBXN7;UFD1;ELOC;ARIH1;GET4;DTX3L;VPS37C;RAD23A;VPS37A;VPS37B;PPP2R5C;RAD23B;SIRT2;DDB1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;UBE2R2;PSMA2;GAN;CHMP6;CHMP7;CHMP5;WDR26;VPS4B;VPS4A;NEDD8;CBL;PSMA7;PSMB10;PSMB6;DNAJB2;PCNP;PSMB7;PSMB4;ZNRF2;SH3BGRL;PSMB5;RMND5A;PSMB2;OS9;PSMB3;HECTD3;PSMB1;ZSWIM8;UBQLN1;DCAF11;UBL4A;ATE1;CRBN;USP9X;HUWE1;UBE2G1;PSMB8;PSMB9;CUL4A;PSMC5;ITCH;PSMC6;PSMC3;PSMC4;PSMC1;NEDD4;GID8;PSMC2;UBAP1;CTNNB1;STUB1,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:0010498,0.04231289,1.766816,13.67195,UBE3A;AUP1;PSMD8;PSMD6;PSMD7;MAEA;PSMD4;TRIM28;PSMD2;PSMD3;PSMD1;TRIM25;FBXO7;TRIM21;FBXO9;SKP1;KCMF1;DNAJB12;UBE4A;YOD1;UBE4B;ARMC8;TBL1XR1;PSME4;PLAA;RBCK1;PSMD12;VCP;PSMD11;CUL5;PSMD14;PSMD13;CUL3;SEL1L;UBR4;UBR1;UBE2J1;HSP90B1;BAG6;ATXN3;SHARPIN;PCBP2;TOR1A;HSPA5;ERLIN1;ERLIN2;UBE2A;NSFL1C;NPLOC4;PROC;DNAJC10;UBE2N;CALR;STT3B;GSK3B;GSK3A;UBXN1;FAF1;CCDC47;FAF2;ZFAND2B;ARRB1;ARRB2;MAN1A2;DDI2;TRIM3;ARIH2;UBXN7;UFD1;SEC61B;UBXN4;UBXN6;GET4;MMP1;RAD23A;PPP2R5C;RAD23B;SIRT2;DDB1;PSMA5;RCN3;PSMA6;PSMA3;PSMA4;PSMA1;GAN;PSMA2;CANX;MAN1B1;WDR26;DERL1;PSMA7;PSMB10;ECPAS;PCNP;PSMB6;DNAJB2;PSMB7;ERLEC1;PSMB4;SH3BGRL;ZNRF2;PSMB5;RMND5A;OS9;PSMB2;PSMB3;HECTD3;PSMB1;ZSWIM8;UBQLN1;DCAF11;ATE1;CRBN;SGTA;HUWE1;TMUB1;UBE2G1;PSMB8;PSMB9;TMUB2;CUL4A;ITCH;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;GID8;PSMC2;CTNNB1;STUB1,Proteasomal Protein Catabolic Process (GO:0010498)
GO:0002431,0.04749279,inf,inf,LYN;VAV3;FCER1G;YES1;SYK;SRC;LIMK1;PRKCD;PTK2;VAV1;FGR;FCER2;HCK;FYN;PKN1;MYO1G,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431)
GO:0007007,0.0549063,7.323359,54.47979,HSPA9;TOMM70;TIMM8A;NDUFA13;APOOL;MTX1;MTX2;TIMM9;TIMM13;DNAJC11;IMMT;TIMM22;GHITM;MICOS13;TIMM10;BCS1L;MAIP1;LETM1;APOO;CHCHD3;SAMM50;TMEM11;TMEM126A;SLC25A46,Inner Mitochondrial Membrane Organization (GO:0007007)
GO:0042147,0.05552984,2.537122,18.79803,VPS29;CLTC;SNX12;WASHC2C;GCC2;WASHC2A;ANKFY1;VPS35;ERC1;TBC1D10B;TMED9;BET1L;RUFY1;HEATR5A;HEATR5B;TBC1D5;TBC1D23;ARL8B;RAB7A;VAMP3;TMEM87A;TMEM87B;DCTN1;STX16;GOSR1;VPS26A;VPS26B;SNX3;GGA1;LMAN1;SNX1;SNX2;VPS51;VPS50;VPS53;VPS52;STX6;STX5;RAB6A;TBC1D17;RAB6B;SNX8;YKT6;SNX5;SNX6;VTI1B;SPAG9;PHETA2;RAB4B;PTGES2;TRAPPC10;SURF4;SORL1;EHD3;PIKFYVE;RAB14;RAB9A;UBE2O,"Retrograde Transport, Endosome to Golgi (GO:0042147)"
GO:0031929,0.05633577,12.19865,89.76278,MAPKAP1;SYAP1;RPS6;MEAK7;MTOR;RPTOR;RPS6KA3;CCDC88A;LARP1;RPS6KB1;RPS6KA1;TIPRL;EIF4EBP1;MLST8;RICTOR;LAMTOR2;LAMTOR1;LAMTOR4;LAMTOR3;LAMTOR5,TOR Signaling (GO:0031929)
GO:0021762,0.05633577,12.19865,89.76278,YWHAE;UBL4A;ATP5PF;MAOB;HSPA5;MAPKAP1;SEC16A;PRG2;DYNLL1;RHOA;SIRT2;COX6B1;CDC42;LDHA;YWHAQ;BASP1;GNB4;NDUFS3;CKB;YWHAH,Substantia Nigra Development (GO:0021762)
GO:0006839,0.05974826,5.494325,39.91362,MTCH1;MTCH2;NDUFA13;TOMM40;TIMM9;TIMM13;SPG7;TIMM10;TOMM20;TOMM22;SAMM50;BAK1;SLC25A20;SLC25A24;TOMM70;TIMM8A;HSP90AA1;MTX1;AGK;BAD;HSPA4;MTX2;TIMM22;PPIF;SLC25A5;BCL2L1;SLC25A13,Mitochondrial Transport (GO:0006839)
GO:0120039,0.05974826,5.494325,39.91362,NCKAP1;NLGN1;NRXN1;SNX1;SNX2;EPB41L3;NCKAP1L;ATP7A;SRGAP2;WASF1;MAP4K4;DBNL;PPP1R12A;ANKRD27;MAP1S;MINK1;DTNBP1;MYO9B;DICER1;DNM2;SHTN1;CTTN;TAOK3;PLXNB1;TNIK;PKN1;PPP1R12C,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:0016241,0.06515941,2.492772,17.79408,SCOC;GSK3A;TBK1;CAPNS1;CASP3;VPS35;CAPN1;IKBKG;ATP6V1E1;DNM1L;MAP3K7;SH3GLB1;ATP6V1G1;EXOC8;EXOC7;CSNK2A2;TSC2;PRKCA;TSC1;ATG12;DCN;FKBP8;ATP6V1B2;EXOC4;TBC1D25;PIK3C3;ATP6V0D1;ATP6V0D2;ATP6V0C;GAPDH;PAFAH1B2;EXOC1;ATP6V1A;BECN1;PIK3R4;GNAI3;MTMR9;VPS26A;VPS26B;C9ORF72;HDAC6;LARP1;ATP6V0A2;UBQLN1;ATP6V1H;ATP6V1D;ATP6V1C1;SNX5;ATG5;ATP6V0A1;SNX6;MTOR;CDK5;STING1;RHEB;NEDD4;ATP13A2,Regulation of Macroautophagy (GO:0016241)
GO:0038096,0.06515941,inf,inf,LYN;VAV3;YES1;SYK;SRC;LIMK1;PRKCD;PTK2;VAV1;FGR;FCER2;HCK;FYN;PKN1;MYO1G,Fc-gamma Receptor Signaling Pathway Involved in Phagocytosis (GO:0038096)
GO:0002861,0.06515941,inf,inf,LYN;YES1;SYK;KARS1;SRC;RHBDF2;FURIN;TREM2;MAPK14;FGR;HCK;GNAS;MKRN2;FYN;HLA-DRB1,Regulation of Inflammatory Response to Antigenic Stimulus (GO:0002861)
GO:0030335,0.06794696,1.661099,11.73236,SPARC;FAM89B;CSF1;PDCD6;CLSTN1;EMC10;CIB1;CCAR1;CRKL;MYLK;IGF1R;CAPN7;AKT2;BSG;AKT1;CPNE3;ACVR1;PDGFRB;PDGFRA;SEMA6D;F2R;ADAM10;PRKCA;ACTN4;SHTN1;ADAM17;CLDN3;MYADM;ADAM9;PLAA;PRKD2;PFN1;IGSF8;CSF1R;CEMIP;CD151;NOTCH1;PDGFB;PDGFA;FBLN1;RTN4;FAM83H;SDCBP;VTN;RRAS;PDCD10;DDRGK1;PODXL;PDGFD;PDGFC;PLCG2;NCKAP1L;S100A11;CARMIL1;HSPA8;TGFB2;TGFB1;UBE2I;HSPA5;RDX;FN1;PTK2;VIL1;DAB2;FER;PROC;PTPRC;AGO2;CASS4;CALR;FERMT2;FERMT3;ITGB1;NRP1;DOCK5;NRP2;FLT4;ITGB3;TRADD;MIA3;PIK3CB;CX3CL1;VSIR;PIK3CG;PPP3CA;FYCO1;CASP8;C1QBP;RACK1;CTSH;MADCAM1;GFUS;BCAS3;ANXA3;SPHK1;ADRA2A;FGR;PTP4A1;F7;ANGPTL3;NUMB;PECAM1;RAPGEF2;CDH13;ITGA6;ARHGEF2;ARHGEF7;SOS1;DOCK1;DDR2;LRRC15;ROCK2;SRC;SEMA3B;CXCR4;THBS1;HDAC6;PPM1F;CDC42;MIEN1;GPNMB;MGAT5;CCL5;PTK2B;RICTOR;STX4;CLASP1;MAP4K4;CLASP2;CHGA;SPAG9;DMTN;ANGPT1;SEMA4D;EGF;STAT3;LAMB1;SOD2;RAB11A;MTOR;TJP1;MYO1E;PKN1,Positive Regulation of Cell Migration (GO:0030335)
GO:0009152,0.06794696,7.016526,49.37873,ADSL;GUCY1A1;GUCY1B1;TGFB1;AK2;GMPS;NUDT2;PRKAG2;AMPD2;ATP5F1C;PFAS;PAICS;ADCY6;PAPSS2;PAPSS1;ATP5F1A;ATIC;ATP5F1B;IMPDH2;ATP5PO;ADSS2;GART;SLC25A13,Purine Ribonucleotide Biosynthetic Process (GO:0009152)
GO:0006901,0.06794696,7.016526,49.37873,TRAPPC3;TMED10;TRAPPC1;TRAPPC2L;SAR1A;PEF1;SAR1B;CUL3;PDCD6;TRAPPC10;TRAPPC4;TRAPPC5;AP3D1;TRAPPC8;TRAPPC9;PPP6C;TRAPPC6B;TRAPPC12;TMED2;TRAPPC11;PREB;AP3S1;TRAPPC13,Vesicle Coating (GO:0006901)
